id,price
2117,3028.3695678710938
2118,6591.024383544922
2119,2607.590850830078
2120,6812.4375
2121,1888.1336975097656
2122,594.4732666015625
2123,486.8751220703125
2124,6090.654754638672
2125,676.6599605083466
2126,724.7828419208527
2127,8624.290740966797
2128,1114.0765297412872
2129,2522.0836181640625
2130,706.6716949939728
2131,4560.993865966797
2132,730.70703125
2133,1312.0208740234375
2134,2140.1285400390625
2135,4850.069951295853
2136,1131.970947265625
2137,2008.7369384765625
2138,2697.3125
2139,1768.57763671875
2140,12440.44651722908
2141,1959.5274658203125
2142,6946.4581298828125
2143,1107.1861572265625
2144,1616.7192687988281
2145,1813.27294921875
2146,3999.6365661621094
2147,1977.9375
2148,673.5597298145294
2149,1160.5546569824219
2150,3386.4329488277435
2151,1516.0016174316406
2152,630.874751329422
2153,2723.4375
2154,623.6131591796875
2155,686.9698512554169
2156,505.7324523925781
2157,13765.661102294922
2158,7318.814489126205
2159,1308.8604736328125
2160,898.2737426757812
2161,5824.7183837890625
2162,3537.092041015625
2163,5335.716319322586
2164,4054.2835388183594
2165,9224.037170410156
2166,7033.86328125
2167,5306.3902587890625
2168,785.0165405273438
2169,6565.8074951171875
2170,1373.39501953125
2171,7155.241149902344
2172,6201.7822265625
2173,2911.8937437534332
2174,6769.299530029297
2175,9246.370178222656
2176,1567.3717353343964
2177,7194.60595703125
2178,331.8809814453125
2179,1184.322265625
2180,3813.802734375
2181,9761.33837890625
2182,891.98095703125
2183,1537.4921875
2184,561.2163422107697
2185,3520.0829136371613
2186,1463.9583740234375
2187,451.2554626464844
2188,7818.626220703125
2189,440.31787109375
2190,4166.8648681640625
2191,12038.8896484375
2192,1586.0625
2193,3706.9771728515625
2194,2416.9014892578125
2195,499.8991394042969
2196,4215.62890625
2197,580.3849442005157
2198,935.390625
2199,8776.566284179688
2200,2172.2843017578125
2201,1065.5809326171875
2202,576.375
2203,5010.156982421875
2204,847.8824462890625
2205,1586.3124310970306
2206,554.2689208984375
2207,4535.06201171875
2208,781.5922729969025
2209,2649.3065185546875
2210,4358.098724365234
2211,1708.7869873046875
2212,2407.7271423339844
2213,7749.357818603516
2214,6872.088271379471
2215,1612.4604187011719
2216,1298.573469877243
2217,3421.24267578125
2218,4143.84619140625
2219,4968.891845703125
2220,2157.2626953125
2221,1829.5725615024567
2222,629.4126102924347
2223,1892.475341796875
2224,1965.3997719287872
2225,2481.737518310547
2226,6746.002197265625
2227,1339.3440551757812
2228,3583.8407537937164
2229,781.319091796875
2230,1193.2645874023438
2231,1175.66455078125
2232,9065.85791015625
2233,1208.5945129394531
2234,3097.43159031868
2235,11455.667358398438
2236,8150.196962594986
2237,1830.244618654251
2238,313.9400939941406
2239,889.298828125
2240,8250.953125
2241,1708.6939537525177
2242,6075.859375
2243,6174.0322265625
2244,4534.21875
2245,6807.802154541016
2246,2439.050048828125
2247,611.8116455078125
2248,6950.861572265625
2249,777.6290283203125
2250,1910.7353515625
2251,4284.7318115234375
2252,4075.954345703125
2253,6490.1485595703125
2254,8441.19798207283
2255,742.8052978515625
2256,1564.463134765625
2257,1591.0377197265625
2258,838.4484593868256
2259,486.5406494140625
2260,4295.159373521805
2261,1599.5871512889862
2262,642.0377380847931
2263,878.6019287109375
2264,2806.7095947265625
2265,2392.5145263671875
2266,948.4864099025726
2267,4674.499755859375
2268,4564.6798095703125
2269,8754.150634765625
2270,1411.0123291015625
2271,786.9371643066406
2272,1008.8320643901825
2273,1157.179931640625
2274,2778.2421875
2275,6588.505615234375
2276,789.5794193744659
2277,4424.330322265625
2278,846.0097649097443
2279,2183.756591796875
2280,14480.922241210938
2281,4199.450744628906
2282,1031.8358764648438
2283,508.7340087890625
2284,4398.994140625
2285,2796.0364990234375
2286,798.5917358398438
2287,2751.8359375
2288,998.6962890625
2289,9354.251068115234
2290,1036.9525146484375
2291,1149.7509765625
2292,10347.797973632812
2293,799.0827026367188
2294,897.8427526950836
2295,7047.26708984375
2296,1071.8365478515625
2297,1032.7752258777618
2298,795.5689697265625
2299,743.2733154296875
2300,8293.13101196289
2301,682.8317260742188
2302,813.4484252929688
2303,1964.0213623046875
2304,3012.447479248047
2305,2718.0545654296875
2306,549.0705261230469
2307,1627.3641967773438
2308,9356.81314086914
2309,4351.2657034397125
2310,5741.389068603516
2311,1065.5332641601562
2312,12048.579345703125
2313,4766.2781982421875
2314,2469.823699951172
2315,1379.7259521484375
2316,10146.88525390625
2317,1902.8825657367706
2318,2317.444580078125
2319,10102.884033203125
2320,7186.601531982422
2321,6020.6114501953125
2322,5596.733154296875
2323,978.438720703125
2324,5623.6942138671875
2325,4579.1953125
2326,6293.9241943359375
2327,1455.0
2328,15705.1494140625
2329,1555.2645263671875
2330,556.5762023925781
2331,9352.6396484375
2332,27.083251953125
2333,1048.6116943359375
2334,11731.176940917969
2335,231.4466552734375
2336,7813.210266113281
2337,937.7594909667969
2338,446.6767578125
2339,6934.0128173828125
2340,2283.51611328125
2341,3033.738250732422
2342,6042.56103515625
2343,830.435791015625
2344,13170.178466796875
2345,4884.031494140625
2346,685.4913635253906
2347,1373.815673828125
2348,2365.1259765625
2349,4253.696044921875
2350,2049.9853579998016
2351,756.6622924804688
2352,10238.164794921875
2353,598.505615234375
2354,2983.0411376953125
2355,1890.64959359169
2356,1535.4488525390625
2357,2297.74365234375
2358,683.4230949878693
2359,3147.4764404296875
2360,1665.4031982421875
2361,4846.3531494140625
2362,737.5615234375
2363,1001.3878173828125
2364,6661.8685302734375
2365,12834.324951171875
2366,1192.4239807128906
2367,926.0114135742188
2368,3344.19970703125
2369,940.2027587890625
2370,3896.56396484375
2371,944.6928913593292
2372,560.1260986328125
2373,726.643310546875
2374,18003.510711669922
2375,14048.78173828125
2376,765.6639404296875
2377,2457.405242919922
2378,3520.1005859375
2379,2274.688232421875
2380,939.6964111328125
2381,1284.8435661792755
2382,4260.5966796875
2383,882.3618469238281
2384,1084.2366943359375
2385,8498.916259765625
2386,779.9199783802032
2387,3036.9954833984375
2388,1675.37841796875
2389,5269.2344970703125
2390,2163.9375
2391,598.88623046875
2392,9175.384521484375
2393,10954.0625
2394,569.548828125
2395,2275.769989013672
2396,431.4722900390625
2397,8580.02978515625
2398,7496.2182495594025
2399,5142.728424072266
2400,1963.3359375
2401,973.1411743164062
2402,2711.8154296875
2403,5978.1005859375
2404,9611.995715379715
2405,2896.6039123535156
2406,8722.743927001953
2407,3521.3846740722656
2408,5408.9149169921875
2409,564.8309020996094
2410,1380.5589599609375
2411,3452.6004943847656
2412,14128.72607421875
2413,3000.1600952148438
2414,3272.214938402176
2415,4657.6104736328125
2416,4626.170104980469
2417,4904.7896728515625
2418,1531.7900960445404
2419,518.3006896972656
2420,561.5476405620575
2421,826.9947328567505
2422,5977.848358154297
2423,7248.8714599609375
2424,614.840327501297
2425,2658.1109619140625
2426,9354.19775390625
2427,3308.6307373046875
2428,777.0311279296875
2429,3905.83837890625
2430,10687.493753671646
2431,11038.719451904297
2432,5232.652388811111
2433,1026.618642091751
2434,1970.658203125
2435,7000.587874174118
2436,1417.2574462890625
2437,2075.2933349609375
2438,3428.4796142578125
2439,3186.720703125
2440,4850.02587890625
2441,14481.775146484375
2442,1069.815673828125
2443,3275.333984375
2444,460.1611328125
2445,3612.4814453125
2446,12656.171752929688
2447,3483.706512451172
2448,1793.3847351074219
2449,2367.20263671875
2450,448.7546691894531
2451,432.9154052734375
2452,1117.7550659179688
2453,410.560791015625
2454,6615.458984375
2455,2482.0469970703125
2456,751.0479736328125
2457,949.3826904296875
2458,2979.045581102371
2459,995.9598388671875
2460,8134.28125
2461,5145.663586854935
2462,1798.1989510059357
2463,664.49462890625
2464,671.4673767089844
2465,2330.597900390625
2466,2388.51154255867
2467,9437.875732421875
2468,4069.943603515625
2469,3858.1177978515625
2470,3218.0467224121094
2471,5088.25
2472,5380.3211669921875
2473,551.4219086170197
2474,240.05830311775208
2475,1572.1761734485626
2476,7073.991790771484
2477,11912.0205078125
2478,1166.4671630859375
2479,1396.2479248046875
2480,2225.027069091797
2481,1103.0203857421875
2482,1522.9674072265625
2483,17422.806396484375
2484,3551.94921875
2485,6824.3175048828125
2486,765.7731323242188
2487,14405.512176513672
2488,4765.17919921875
2489,1915.9188232421875
2490,4200.89208984375
2491,16872.550659179688
2492,3015.7059326171875
2493,6745.0992431640625
2494,1913.7310478687286
2495,1196.5405037403107
2496,608.8162891864777
2497,11383.919494628906
2498,973.8585040569305
2499,831.10205078125
2500,502.6539611816406
2501,4072.357177734375
2502,7085.641582727432
2503,623.7193603515625
2504,8993.804229736328
2505,6878.11279296875
2506,9639.600798130035
2507,6770.2113037109375
2508,392.1651611328125
2509,17511.13592529297
2510,771.9093017578125
2511,2641.5970764160156
2512,2154.0810546875
2513,2934.380126953125
2514,738.5723876953125
2515,2786.158203125
2516,1410.482655763626
2517,7115.26904296875
2518,402.7467041015625
2519,351.54206013679504
2520,2540.2394104003906
2521,1149.1072998046875
2522,10004.04541015625
2523,4618.42431640625
2524,2810.9188537597656
2525,3247.6242940425873
2526,15806.950286865234
2527,1488.9949171543121
2528,5084.0953369140625
2529,2318.049366235733
2530,1375.2964782714844
2531,4062.3245849609375
2532,894.394775390625
2533,306.5577697753906
2534,11815.660217285156
2535,4058.962890625
2536,4221.083160400391
2537,1017.2371876239777
2538,3872.8612060546875
2539,275.7288513183594
2540,1955.1633605957031
2541,5924.1458740234375
2542,6630.672149658203
2543,4344.620914697647
2544,673.0643920898438
2545,3256.3204345703125
2546,16853.19677734375
2547,3391.4324951171875
2548,1762.2673742771149
2549,5978.544708251953
2550,691.4765841960907
2551,5490.404835939407
2552,650.0971701145172
2553,713.875
2554,3589.767333984375
2555,3461.917724609375
2556,479.8831932544708
2557,1156.2254638671875
2558,5598.641357421875
2559,13771.197692871094
2560,9115.788818359375
2561,4367.3255615234375
2562,5571.1258544921875
2563,7454.671647310257
2564,4218.616760253906
2565,3310.9456787109375
2566,7672.65576171875
2567,471.0763854980469
2568,2483.6719970703125
2569,1545.729736328125
2570,3216.6497802734375
2571,768.5523681640625
2572,2528.0224609375
2573,9688.382415771484
2574,6534.186329603195
2575,829.6171875
2576,803.5241196155548
2577,2326.552734375
2578,543.8060302734375
2579,2326.267333984375
2580,11036.950317382812
2581,1414.2431099414825
2582,2665.1905822753906
2583,367.6383056640625
2584,603.1126403808594
2585,7182.9127197265625
2586,1534.6436767578125
2587,4893.505767822266
2588,952.1278076171875
2589,3658.1846923828125
2590,1370.0143127441406
2591,2380.47607421875
2592,4096.869476318359
2593,3029.961669921875
2594,360.9292297363281
2595,6909.948863267899
2596,9777.42626953125
2597,1516.0155346393585
2598,924.8481070995331
2599,1789.8445129394531
2600,11873.417449951172
2601,3492.033530473709
2602,741.189436674118
2603,2808.3558349609375
2604,5892.94051194191
2605,13458.20263671875
2606,1577.8590087890625
2607,3971.95849609375
2608,643.6130065917969
2609,3867.5647583007812
2610,3330.0347595214844
2611,1132.0404074192047
2612,1081.739501953125
2613,4781.07763671875
2614,1497.1329345703125
2615,2250.6651611328125
2616,6279.4908447265625
2617,9291.616821289062
2618,479.9976501464844
2619,1385.5511169433594
2620,8168.968444824219
2621,2290.452117919922
2622,5483.3939208984375
2623,17802.632690429688
2624,883.0828857421875
2625,895.5400390625
2626,12583.306518554688
2627,1570.306129693985
2628,4049.2191162109375
2629,1973.45947265625
2630,1802.936279296875
2631,858.6610300540924
2632,3462.1710951328278
2633,6703.295806884766
2634,2669.0491943359375
2635,5004.343994140625
2636,1093.0572509765625
2637,821.8400712013245
2638,6836.085479736328
2639,1259.7237548828125
2640,1679.5374755859375
2641,4618.197265625
2642,2132.71533203125
2643,19730.546997070312
2644,10525.34288907051
2645,6120.8267822265625
2646,2451.8515625
2647,5649.208740234375
2648,5162.175201416016
2649,575.2603454589844
2650,4768.868858575821
2651,3313.5
2652,12011.326049804688
2653,1392.8175048828125
2654,6529.708190917969
2655,915.2269897460938
2656,13513.947021484375
2657,8992.976440429688
2658,1985.439208984375
2659,941.9076788425446
2660,2516.7406005859375
2661,16116.618530273438
2662,7725.998001337051
2663,10475.44857788086
2664,1530.169921875
2665,404.1033935546875
2666,3237.881591796875
2667,2355.1483764648438
2668,16170.226684570312
2669,18008.325049770494
2670,424.9808349609375
2671,7071.039220094681
2672,615.2830810546875
2673,1264.6528930664062
2674,1149.60888671875
2675,863.9793701171875
2676,1867.15185546875
2677,781.2810974121094
2678,1663.3506186008453
2679,5305.0625
2680,537.826171875
2681,1067.1181640625
2682,1225.5677490234375
2683,13911.601318359375
2684,4419.48095703125
2685,1020.71875
2686,981.87109375
2687,2938.65869140625
2688,11035.019592285156
2689,1285.1353454589844
2690,6592.716064453125
2691,1669.9887084960938
2692,652.489990234375
2693,2663.5416870117188
2694,10429.437377929688
2695,6089.978759765625
2696,3423.8260498046875
2697,4849.2886962890625
2698,17545.671997070312
2699,1433.40087890625
2700,434.6634216308594
2701,10596.541595458984
2702,2267.42822265625
2703,11713.176208496094
2704,589.5471496582031
2705,3303.3907470703125
2706,5912.2999267578125
2707,2107.806640625
2708,5746.47265625
2709,3523.5313720703125
2710,16833.969482421875
2711,7051.4776611328125
2712,2764.78955078125
2713,8222.67318725586
2714,572.897705078125
2715,2699.4131004810333
2716,6269.504669189453
2717,3428.005615234375
2718,6234.4024658203125
2719,2264.5844506643316
2720,893.2996826171875
2721,7360.08901143074
2722,3206.890481233597
2723,5992.128173828125
2724,8342.689086914062
2725,695.8001708984375
2726,4620.755218505859
2727,959.928466796875
2728,2453.2675170898438
2729,732.9176025390625
2730,865.86767578125
2731,3830.679443359375
2732,10791.101928710938
2733,6257.664367675781
2734,661.1909790039062
2735,2329.619799852371
2736,7603.682145357132
2737,2354.6194458007812
2738,3180.1264097690582
2739,8916.914611816406
2740,2026.7591552734375
2741,3776.9476623535156
2742,4460.390605211258
2743,8412.151671648026
2744,1033.4725341796875
2745,7588.179998159409
2746,784.397216796875
2747,5742.886047363281
2748,583.4084675312042
2749,3907.8902587890625
2750,2153.2448120117188
2751,14762.206756591797
2752,2109.9800415039062
2753,3041.5257568359375
2754,1688.5921552181244
2755,879.3766784667969
2756,10790.2041015625
2757,8764.112426757812
2758,3895.56787109375
2759,526.8676159381866
2760,4709.257354736328
2761,657.75341796875
2762,571.9230651855469
2763,4421.0396728515625
2764,1294.0625
2765,2111.389404296875
2766,2644.816955804825
2767,819.2265930175781
2768,1357.041015625
2769,839.9535892009735
2770,560.0394287109375
2771,2492.3330078125
2772,9036.22900390625
2773,1872.0893070697784
2774,1483.0054931640625
2775,347.96470952033997
2776,805.6568603515625
2777,515.4951171875
2778,8764.476104736328
2779,4768.080474853516
2780,11432.866070985794
2781,6298.34033203125
2782,6018.73583984375
2783,6863.499938249588
2784,914.772043466568
2785,2486.9274208545685
2786,3989.7826538085938
2787,3078.4530029296875
2788,7424.0723876953125
2789,1928.4814453125
2790,8380.36083984375
2791,1506.0640869140625
2792,1385.4298260211945
2793,2907.912841796875
2794,189.4345703125
2795,3146.38818359375
2796,9925.955764055252
2797,8629.56152844429
2798,461.666748046875
2799,762.0648193359375
2800,557.29541015625
2801,374.5145263671875
2802,13251.407592773438
2803,2742.7830946445465
2804,4125.561004638672
2805,1722.7056274414062
2806,3826.0390625
2807,6679.369140625
2808,6602.386932373047
2809,1438.0906982421875
2810,1731.335693359375
2811,3601.635711669922
2812,801.8368368637748
2813,6411.4749755859375
2814,3340.3203125
2815,7268.4833984375
2816,17939.349487304688
2817,4182.88720703125
2818,554.9833984375
2819,16188.320007324219
2820,1623.9249877929688
2821,2592.1698608398438
2822,1412.7889404296875
2823,1142.78076171875
2824,1259.9045743734
2825,2643.863311767578
2826,10579.759765625
2827,12875.688842773438
2828,6997.298789262772
2829,5381.289978027344
2830,425.131103515625
2831,5277.4866943359375
2832,2004.3800048828125
2833,824.2001953125
2834,874.6168088912964
2835,574.04541015625
2836,607.165771484375
2837,330.4937438964844
2838,13018.422241210938
2839,826.44140625
2840,5533.1114501953125
2841,1261.8213500976562
2842,489.07745361328125
2843,3370.553924560547
2844,2314.95751953125
2845,743.678466796875
2846,4496.390350341797
2847,5099.24609375
2848,2068.0670166015625
2849,643.947998046875
2850,9519.317779541016
2851,694.7659940719604
2852,1807.05517578125
2853,12671.840057373047
2854,2281.468536376953
2855,1424.0295479297638
2856,435.564208984375
2857,2745.323699951172
2858,3342.324951171875
2859,4742.62060546875
2860,2106.7503662109375
2861,19821.574096679688
2862,9721.648254394531
2863,9345.327850341797
2864,6699.7822265625
2865,1006.4273071289062
2866,701.6009216308594
2867,703.950927734375
2868,6133.736335039139
2869,742.0552978515625
2870,587.74755859375
2871,1890.6658325195312
2872,4526.19873046875
2873,2001.379638671875
2874,1580.306396484375
2875,15909.409301757812
2876,3994.527099609375
2877,9965.006225585938
2878,5913.400451660156
2879,730.4736182689667
2880,1535.6569378376007
2881,2343.4611206054688
2882,956.1572730541229
2883,10321.85595703125
2884,10001.170166015625
2885,677.3530578613281
2886,3438.5731201171875
2887,4831.553527832031
2888,4720.246337890625
2889,904.0894165039062
2890,966.0006103515625
2891,2205.343994140625
2892,414.338015794754
2893,9289.660888671875
2894,944.2278442382812
2895,3322.2356989383698
2896,4625.46875
2897,1349.7839965820312
2898,2203.875
2899,6263.2501220703125
2900,1617.09375
2901,-12276327058.457031
2902,1472.273417711258
2903,14195.855987548828
2904,5556.053377389908
2905,3414.375
2906,812.5614624023438
2907,3434.847900390625
2908,2372.6473388671875
2909,741.8150939941406
2910,5559.51904296875
2911,688.0180053710938
2912,8400.5498046875
2913,14281.0
2914,684.3156139850616
2915,522.1993408203125
2916,8297.125
2917,537.8165588378906
2918,1375.7010033130646
2919,2418.8475341796875
2920,781.3355712890625
2921,857.2027804851532
2922,436.50335693359375
2923,1433.72607421875
2924,11259.81103515625
2925,2626.28125
2926,593.4648067951202
2927,5437.3828125
2928,5039.616991281509
2929,6018.704531431198
2930,659.46484375
2931,16387.71875
2932,3478.3939208984375
2933,8523.19482421875
2934,9966.359497070312
2935,2728.0655517578125
2936,753.6685791015625
2937,4817.707916259766
2938,1477.9930419921875
2939,2542.9375
2940,954.5870971679688
2941,4015.7974853515625
2942,9895.304809570312
2943,7631.1875
2944,951.2109375
2945,1500.308349609375
2946,1015.805419921875
2947,403.1205141544342
2948,6157.6224365234375
2949,1407.9699401855469
2950,3895.6326904296875
2951,2606.26513671875
2952,6925.58154296875
2953,2864.4156799316406
2954,454.3761901855469
2955,406.7412109375
2956,4624.900360107422
2957,1228.97998046875
2958,7269.96484375
2959,1610.819091796875
2960,690.74755859375
2961,1016.9674682617188
2962,4880.46630859375
2963,202.25088500976562
2964,9221.306854248047
2965,9994.627942323685
2966,4342.2003173828125
2967,367.7444763183594
2968,625.1861572265625
2969,5341.325439453125
2970,2306.61181640625
2971,6730.777915239334
2972,9966.516723632812
2973,1783.2231750488281
2974,1729.4715576171875
2975,932.3953247070312
2976,2200.7393798828125
2977,678.9594357013702
2978,415.8955078125
2979,697.0372924804688
2980,772.4921875
2981,6716.9210205078125
2982,909.79296875
2983,1908.7774658203125
2984,558.6797180175781
2985,-1873.3023681640625
2986,1802.2039184570312
2987,3822.7305908203125
2988,4840.65185546875
2989,741.9499886035919
2990,8525.24755859375
2991,4845.530029296875
2992,1196.8633396625519
2993,6510.587039709091
2994,1706.7053005695343
2995,6528.515372514725
2996,1281.9236450195312
2997,12833.103637695312
2998,8619.17041015625
2999,9525.41015625
3000,404.03271484375
3001,5998.766693115234
3002,1647.249715089798
3003,2287.6015625
3004,467.88232421875
3005,3075.3350830078125
3006,2305.511932373047
3007,1309.9608154296875
3008,1590.782958984375
3009,678.7735595703125
3010,2863.8432006835938
3011,3422.94873046875
3012,526.0941162109375
3013,680.2169189453125
3014,2115.679443359375
3015,10043.80224609375
3016,1465.2753403186798
3017,3485.46533203125
3018,1671.286376953125
3019,809.1115524768829
3020,3585.90625
3021,15776.060546875
3022,18752.460968017578
3023,8883.233764648438
3024,1254.5579833984375
3025,5052.5650634765625
3026,4440.038482666016
3027,5056.8787841796875
3028,12131.625
3029,6759.3768310546875
3030,1274.086963891983
3031,681.5461332798004
3032,3980.8212890625
3033,942.9718627929688
3034,689.239990234375
3035,12748.31216430664
3036,1339.3515625
3037,877.9263279438019
3038,7339.9207763671875
3039,11782.86328125
3040,3008.3668518066406
3041,4775.9898681640625
3042,4795.887054443359
3043,1130.8036499023438
3044,9579.508209228516
3045,6143.703765869141
3046,2253.27001953125
3047,4018.3135986328125
3048,948.44140625
3049,804.76611328125
3050,5146.6783447265625
3051,15038.567016601562
3052,2523.0111083984375
3053,551.56396484375
3054,3075.797367811203
3055,4456.051605224609
3056,4483.52490234375
3057,824.633544921875
3058,4100.3037109375
3059,3168.9911499023438
3060,1038.9043884277344
3061,1147.502744436264
3062,1683.546875
3063,1604.3323974609375
3064,2337.078125
3065,4669.2603759765625
3066,7661.6690673828125
3067,4990.4534912109375
3068,708.19873046875
3069,877.0013926029205
3070,3575.286865234375
3071,805.7783203125
3072,658.2655029296875
3073,1006.3796691894531
3074,596.466552734375
3075,2370.4520263671875
3076,2351.2879638671875
3077,1715.7546997070312
3078,296.17376589775085
3079,8766.8748524189
3080,626.0260314941406
3081,1106.87548828125
3082,9742.73876953125
3083,11005.874389648438
3084,13819.827392578125
3085,521.811767578125
3086,15836.066284179688
3087,5594.2401123046875
3088,2244.6370849609375
3089,2670.648223876953
3090,505.8060302734375
3091,1695.57755112648
3092,8024.9302978515625
3093,14684.127685546875
3094,2105.3880615234375
3095,724.4408874511719
3096,580.9169921875
3097,4224.643798828125
3098,2337.5958251953125
3099,6453.301513671875
3100,8193.877319335938
3101,1322.8871154785156
3102,4039.1104125976562
3103,2386.53125
3104,6926.98974609375
3105,1177.6590576171875
3106,4217.3404541015625
3107,10500.081848144531
3108,11891.321411132812
3109,1368.398681640625
3110,934.3323974609375
3111,2497.6160888671875
3112,766.2367932796478
3113,14146.498321533203
3114,16576.234771728516
3115,2938.316375732422
3116,544.3118286132812
3117,600.1125404834747
3118,742.7814331054688
3119,831.6372680664062
3120,-197.56396484375
3121,4259.91943359375
3122,3749.261962890625
3123,1652.0652039051056
3124,2130.9796142578125
3125,12323.987182617188
3126,1606.8083097934723
3127,748.1192626953125
3128,6618.9803466796875
3129,8060.518838167191
3130,551.1502685546875
3131,10602.681427001953
3132,5609.264129638672
3133,1023.8347778320312
3134,4398.6531982421875
3135,4042.4046020507812
3136,2185.1239318847656
3137,678.0960693359375
3138,627.49658203125
3139,5356.933349609375
3140,1919.123046875
3141,15294.723022460938
3142,686.3324279785156
3143,4521.017578125
3144,4134.8848876953125
3145,8584.86279296875
3146,8195.18701171875
3147,856.4981689453125
3148,834.67138671875
3149,1062.8817138671875
3150,1283.1614379882812
3151,4908.8192138671875
3152,4828.147277832031
3153,3581.4270012378693
3154,3952.612762451172
3155,6997.832763671875
3156,8427.623657226562
3157,3197.208526611328
3158,2345.7498779296875
3159,4355.62255859375
3160,4924.447601318359
3161,998.6956150531769
3162,16323.11752319336
3163,2205.7884521484375
3164,1302.425048828125
3165,650.243408203125
3166,2531.704345703125
3167,6250.853546142578
3168,3557.422607421875
3169,644.79345703125
3170,3408.3146057128906
3171,4461.7620849609375
3172,1520.5870361328125
3173,582.703125
3174,6413.3797607421875
3175,587.3052978515625
3176,1740.55224609375
3177,14685.138972520828
3178,1255.02099609375
3179,4492.949768066406
3180,2389.6322021484375
3181,397.4970703125
3182,1470.7742836475372
3183,718.5454711914062
3184,2816.5419921875
3185,2587.8958740234375
3186,1703.513552904129
3187,7972.677734375
3188,537.8195190429688
3189,13921.69775390625
3190,3038.5252685546875
3191,12913.111694335938
3192,1948.0625
3193,1986.90869140625
3194,2984.5919494628906
3195,542.9516823291779
3196,3640.4554443359375
3197,4045.6680908203125
3198,2859.6831970214844
3199,915.1879577636719
3200,1116.017333984375
3201,1484.0727684497833
3202,18120.070556640625
3203,8139.63623046875
3204,2463.5792236328125
3205,4611.912841796875
3206,529.5160827636719
3207,7324.690837144852
3208,562.611328125
3209,836.8217499256134
3210,2574.4217529296875
3211,4910.511871337891
3212,3055.1440060138702
3213,6632.2044677734375
3214,1019.592041015625
3215,4104.086669921875
3216,879.5439898967743
3217,1737.3602294921875
3218,1614.25390625
3219,719.4149169921875
3220,773.0951843261719
3221,5514.2364501953125
3222,1071.1752319335938
3223,986.9201049804688
3224,4795.8206787109375
3225,4405.9771728515625
3226,2448.56396484375
3227,2462.9779052734375
3228,3895.684326171875
3229,613.0948486328125
3230,16980.830444335938
3231,927.7611083984375
3232,2519.005652666092
3233,429.2833251953125
3234,12558.622056245804
3235,3140.0849609375
3236,9108.374267578125
3237,2679.0630371570587
3238,1550.4329833984375
3239,5078.8712158203125
3240,2533.3099365234375
3241,2147.0732238292694
3242,895.6797485351562
3243,6085.2198486328125
3244,3315.319310903549
3245,3922.2491455078125
3246,621.9677917957306
3247,738.170166015625
3248,593.5574035644531
3249,3191.6788330078125
3250,1086.9860229492188
3251,650.6683654785156
3252,3097.9074127674103
3253,637.444091796875
3254,6319.770080566406
3255,2355.31201171875
3256,6367.7586669921875
3257,12848.628326416016
3258,7926.121826171875
3259,16367.978190660477
3260,938.705322265625
3261,1125.1051330566406
3262,13460.04931640625
3263,1440.18212890625
3264,1452.3152465820312
3265,2514.6167602539062
3266,4547.028076171875
3267,6024.406402587891
3268,894.6439208984375
3269,1577.5506591796875
3270,5066.329083681107
3271,2269.1199696063995
3272,6178.37353515625
3273,770.0046997070312
3274,1981.7283935546875
3275,586.92822265625
3276,3748.38720703125
3277,819.2554016113281
3278,3651.127685546875
3279,2097.20068359375
3280,4318.139892578125
3281,8797.480346679688
3282,3505.4674072265625
3283,3941.7666625976562
3284,8991.315673828125
3285,335.095703125
3286,631.978515625
3287,3267.25
3288,671.578665971756
3289,3776.6249084472656
3290,4161.113098144531
3291,1092.4391784667969
3292,13949.89013671875
3293,2612.0
3294,5812.3826904296875
3295,4599.429382324219
3296,11140.135375976562
3297,3394.2462158203125
3298,2835.28125
3299,1894.875
3300,8618.253967285156
3301,5240.462585449219
3302,12630.535278320312
3303,2028.0060064792633
3304,2295.8992919921875
3305,4619.455322265625
3306,4177.905295610428
3307,2100.5990295410156
3308,832.3333084583282
3309,2785.7083129882812
3310,2058.5166015625
3311,5734.552001953125
3312,14964.903570890427
3313,615.616525888443
3314,10169.984680175781
3315,2543.8402404785156
3316,13629.458984375
3317,2468.6844482421875
3318,946.2261962890625
3319,9830.457763671875
3320,685.2142333984375
3321,3207.640625
3322,855.2406616210938
3323,588.1918029785156
3324,933.1119384765625
3325,1427.5435791015625
3326,699.7410888671875
3327,4666.992919921875
3328,4543.872802734375
3329,7430.277906656265
3330,622.2049560546875
3331,3481.3640747070312
3332,4206.365234375
3333,1593.8570556640625
3334,1470.9375
3335,12889.586791992188
3336,855.271240234375
3337,3787.52490234375
3338,2264.051239013672
3339,2315.1480102539062
3340,8136.15869140625
3341,9239.67236328125
3342,4650.343017578125
3343,12617.280151367188
3344,1443.3931884765625
3345,716.4270145893097
3346,4886.0787353515625
3347,1169.125
3348,727.092041015625
3349,1488.3557434082031
3350,794.0357055664062
3351,747.0365295410156
3352,1233.9180908203125
3353,1185.6631164550781
3354,1820.0061905384064
3355,11525.038452148438
3356,339.6055908203125
3357,5175.9503173828125
3358,1889.9085981845856
3359,2627.528502702713
3360,1038.6566162109375
3361,1444.1685211658478
3362,776.3999211788177
3363,1777.1610481739044
3364,11683.129710435867
3365,13345.623168945312
3366,778.6716010570526
3367,1631.7225258350372
3368,15996.198575258255
3369,2260.5591735839844
3370,470.40185546875
3371,13872.55224609375
3372,651.9625854492188
3373,660.48521733284
3374,15649.247802734375
3375,5773.623382568359
3376,570.6604919433594
3377,3886.22314453125
